,coords,page_no,token,type
3224,"[1830, 840, 1849, 859]",1,79,word
3225,"[1810, 858, 1849, 877]",1,2518,word
3226,"[1829, 877, 1848, 896]",1,52,word
3227,"[1839, 895, 1849, 914]",1,0,word
3228,"[1788, 915, 1844, 934]",1,Genève,word
3229,"[1886, 704, 1920, 723]",1,Bâle,word
3230,"[1920, 704, 1926, 723]",1,-,word
3231,"[1926, 704, 2005, 723]",1,Campagne,word
3232,"[1887, 724, 1976, 743]",1,Schaffhouse,word
3233,"[1886, 743, 1962, 762]",1,Appenzell,word
3234,"[1887, 763, 1903, 782]",1,St,word
3235,"[1909, 763, 1940, 782]",1,Gall,word
3236,"[1886, 781, 1945, 800]",1,Grisons,word
3237,"[1885, 801, 1947, 820]",1,Argovie,word
3238,"[1886, 820, 1966, 839]",1,Thurgovie,word
3239,"[1887, 840, 1937, 859]",1,Tessin,word
3240,"[1887, 858, 1927, 877]",1,Vaud,word
3241,"[1886, 877, 1935, 896]",1,Valais,word
3242,"[1886, 895, 1963, 914]",1,Neuchâtel,word
3243,"[1931, 915, 1950, 934]",1,10,word
3244,"[2034, 703, 2054, 722]",1,34,word
3245,"[2024, 724, 2053, 743]",1,260,word
3246,"[2043, 743, 2053, 762]",1,0,word
3247,"[2016, 763, 2054, 782]",1,1049,word
3248,"[2016, 781, 2054, 800]",1,1707,word
3249,"[2015, 801, 2053, 820]",1,2151,word
3250,"[2025, 820, 2054, 839]",1,175,word
3251,"[2043, 840, 2053, 859]",1,0,word
3252,"[2014, 858, 2053, 877]",1,4201,word
3253,"[2015, 877, 2053, 896]",1,1875,word
3254,"[2015, 895, 2053, 914]",1,1995,word
3255,"[1702, 941, 1723, 960]",1,Le,word
3256,"[1730, 941, 1773, 960]",1,solde,word
3257,"[1781, 941, 1808, 960]",1,des,word
3258,"[1814, 941, 1855, 960]",1,listes,word
3259,"[1862, 941, 1895, 960]",1,sera,word
3260,"[1910, 941, 1955, 960]",1,remis,word
3261,"[1968, 941, 1977, 960]",1,à,word
3262,"[1983, 941, 1997, 960]",1,la,word
3263,"[2006, 941, 2045, 960]",1,chan,word
3264,"[2045, 941, 2052, 960]",1,-,word
3265,"[1681, 962, 1740, 981]",1,cellerie,word
3266,"[1751, 962, 1815, 981]",1,fédérale,word
3267,"[1824, 962, 1838, 981]",1,le,word
3268,"[1846, 962, 1856, 981]",1,8,word
3269,"[1862, 962, 1920, 981]",1,janvier,word
3270,"[1921, 962, 1925, 981]",1,.,word
3271,"[1935, 962, 1947, 981]",1,Il,word
3272,"[1955, 962, 2052, 981]",1,augmentera,word
3273,"[1681, 983, 1783, 1002]",1,notablement,word
3274,"[1801, 983, 1823, 1002]",1,les,word
3275,"[1838, 983, 1896, 1002]",1,chiffres,word
3276,"[1917, 983, 1937, 1002]",1,du,word
3277,"[1955, 983, 2015, 1002]",1,tableau,word
3278,"[2025, 983, 2052, 1002]",1,qui,word
3279,"[1681, 1004, 1745, 1023]",1,précède,word
3280,"[1745, 1004, 1750, 1023]",1,.,word
3281,"[1702, 1032, 1731, 1051]",1,Les,word
3282,"[1740, 1032, 1802, 1051]",1,cantons,word
3283,"[1810, 1032, 1837, 1051]",1,qui,word
3284,"[1850, 1032, 1860, 1051]",1,n,word
3285,"[1860, 1032, 1865, 1051]",1,',word
3286,"[1865, 1032, 1891, 1051]",1,ont,word
3287,"[1906, 1032, 1937, 1051]",1,rien,word
3288,"[1953, 1032, 2002, 1051]",1,fourni,word
3289,"[2020, 1032, 2044, 1051]",1,jus,word
3290,"[2045, 1032, 2052, 1051]",1,-,word
3291,"[1680, 1053, 1702, 1072]",1,qu,word
3292,"[1702, 1053, 1706, 1072]",1,',word
3293,"[1707, 1053, 1716, 1072]",1,à,word
3294,"[1725, 1053, 1785, 1072]",1,présent,word
3295,"[1794, 1053, 1827, 1072]",1,sont,word
3296,"[1840, 1053, 1872, 1072]",1,tout,word
3297,"[1886, 1053, 1982, 1072]",1,simplement,word
3298,"[1997, 1053, 2015, 1072]",1,en,word
3299,"[2029, 1053, 2045, 1072]",1,re,word
3300,"[2046, 1053, 2052, 1072]",1,-,word
3301,"[1681, 1074, 1714, 1093]",1,tard,word
3302,"[1714, 1074, 1719, 1093]",1,.,word
3303,"[1719, 1074, 1723, 1093]",1,',word
3304,"[1729, 1074, 1770, 1093]",1,Dans,word
3305,"[1784, 1074, 1798, 1093]",1,le,word
3306,"[1812, 1074, 1866, 1093]",1,canton,word
3307,"[1881, 1074, 1891, 1093]",1,d,word
3308,"[1891, 1074, 1895, 1093]",1,',word
3309,"[1895, 1074, 1984, 1093]",1,Untevwald,word
3310,"[1984, 1074, 1989, 1093]",1,",",word
3311,"[2000, 1074, 2014, 1093]",1,le,word
3312,"[2027, 1074, 2046, 1093]",1,co,word
3313,"[2046, 1074, 2053, 1093]",1,-,word
3314,"[1681, 1096, 1708, 1115]",1,mit,word
3315,"[1708, 1096, 1717, 1115]",1,é,word
3316,"[1726, 1096, 1746, 1115]",1,du,word
3317,"[1755, 1096, 1850, 1115]",1,référendum,word
3318,"[1861, 1096, 1870, 1115]",1,a,word
3319,"[1878, 1096, 1948, 1115]",1,toutefois,word
3320,"[1963, 1096, 2018, 1115]",1,renonc,word
3321,"[2019, 1096, 2028, 1115]",1,é,word
3322,"[2043, 1096, 2052, 1115]",1,à,word
3323,"[1681, 1117, 1734, 1136]",1,mettre,word
3324,"[1744, 1117, 1771, 1136]",1,des,word
3325,"[1779, 1117, 1820, 1136]",1,listes,word
3326,"[1828, 1117, 1846, 1136]",1,en,word
3327,"[1854, 1117, 1944, 1136]",1,circulation,word
3328,"[1945, 1117, 1950, 1136]",1,",",word
3329,"[1960, 1117, 1989, 1136]",1,afin,word
3330,"[1998, 1117, 2017, 1136]",1,de,word
3331,"[2034, 1117, 2053, 1136]",1,ne,word
3332,"[1681, 1138, 1708, 1157]",1,pas,word
3333,"[1717, 1138, 1795, 1157]",1,contrister,word
3334,"[1804, 1138, 1822, 1157]",1,M,word
3335,"[1821, 1138, 1826, 1157]",1,.,word
3336,"[1835, 1138, 1877, 1157]",1,Wirz,word
3337,"[1877, 1138, 1882, 1157]",1,",",word
3338,"[1892, 1138, 1938, 1157]",1,déput,word
3339,"[1938, 1138, 1947, 1157]",1,é,word
3340,"[1959, 1138, 1989, 1157]",1,aux,word
3341,"[2003, 1138, 2045, 1157]",1,Etats,word
3342,"[2046, 1138, 2051, 1157]",1,",",word
3343,"[1681, 1159, 1707, 1178]",1,qui,word
3344,"[1717, 1159, 1770, 1178]",1,défend,word
3345,"[1780, 1159, 1795, 1178]",1,la,word
3346,"[1805, 1159, 1825, 1178]",1,loi,word
3347,"[1835, 1159, 1845, 1178]",1,d,word
3348,"[1845, 1159, 1849, 1178]",1,',word
3349,"[1849, 1159, 1930, 1178]",1,assurance,word
3350,"[1941, 1159, 1976, 1178]",1,avec,word
3351,"[1987, 1159, 2022, 1178]",1,plus,word
3352,"[2033, 1159, 2052, 1178]",1,de,word
3353,"[1681, 1180, 1755, 1199]",1,générosit,word
3354,"[1755, 1180, 1764, 1199]",1,é,word
3355,"[1773, 1180, 1803, 1199]",1,que,word
3356,"[1811, 1180, 1830, 1199]",1,de,word
3357,"[1838, 1180, 1937, 1199]",1,perspicacité,word
3358,"[1937, 1180, 1942, 1199]",1,.,word
3359,"[1703, 1203, 1724, 1222]",1,Ce,word
3360,"[1730, 1203, 1757, 1222]",1,qui,word
3361,"[1766, 1203, 1792, 1222]",1,fait,word
3362,"[1802, 1203, 1808, 1222]",1,l,word
3363,"[1808, 1203, 1812, 1222]",1,',word
3364,"[1812, 1203, 1887, 1222]",1,originalit,word
3365,"[1888, 1203, 1897, 1222]",1,é,word
3366,"[1906, 1203, 1926, 1222]",1,du,word
3367,"[1937, 1203, 1996, 1222]",1,présent,word
3368,"[2008, 1203, 2045, 1222]",1,mou,word
3369,"[2046, 1203, 2052, 1222]",1,-,word
3370,"[1681, 1224, 1741, 1243]",1,vement,word
3371,"[1757, 1224, 1858, 1243]",1,référendaire,word
3372,"[1858, 1224, 1863, 1243]",1,",",word
3373,"[1879, 1224, 1888, 1243]",1,c,word
3374,"[1888, 1224, 1892, 1243]",1,',word
3375,"[1892, 1224, 1914, 1243]",1,est,word
3376,"[1927, 1224, 1942, 1243]",1,la,word
3377,"[1959, 1224, 2043, 1243]",1,spontanéit,word
3378,"[2043, 1224, 2052, 1243]",1,é,word
3379,"[1682, 1245, 1718, 1264]",1,avec,word
3380,"[1727, 1245, 1793, 1264]",1,laquelle,word
3381,"[1801, 1245, 1823, 1264]",1,les,word
3382,"[1830, 1245, 1896, 1264]",1,citoyens,word
3383,"[1908, 1245, 1918, 1264]",1,y,word
3384,"[1932, 1245, 2005, 1264]",1,prennent,word
3385,"[2019, 1245, 2051, 1264]",1,part,word
3386,"[1681, 1266, 1700, 1285]",1,en,word
3387,"[1708, 1266, 1749, 1285]",1,dépit,word
3388,"[1758, 1266, 1784, 1285]",1,des,word
3389,"[1791, 1266, 1894, 1285]",1,objurgations,word
3390,"[1905, 1266, 1931, 1285]",1,des,word
3391,"[1941, 1266, 2003, 1285]",1,comités,word
3392,"[2013, 1266, 2044, 1285]",1,poli,word
3393,"[2045, 1266, 2051, 1285]",1,-,word
3394,"[1682, 1288, 1731, 1307]",1,tiques,word
3395,"[1741, 1288, 1756, 1307]",1,et,word
3396,"[1764, 1288, 1791, 1307]",1,des,word
3397,"[1805, 1288, 1895, 1307]",1,résolutions,word
3398,"[1907, 1288, 1987, 1307]",1,bruyantes,word
3399,"[2002, 1288, 2051, 1307]",1,votées,word
3400,"[1681, 1309, 1708, 1328]",1,par,word
3401,"[1717, 1309, 1747, 1328]",1,une,word
3402,"[1755, 1309, 1793, 1328]",1,série,word
3403,"[1801, 1309, 1811, 1328]",1,d,word
3404,"[1811, 1309, 1815, 1328]",1,',word
3405,"[1815, 1309, 1915, 1328]",1,associations,word
3406,"[1915, 1309, 1920, 1328]",1,",",word
3407,"[1930, 1309, 1957, 1328]",1,qui,word
3408,"[1974, 1309, 2051, 1328]",1,conjurent,word
3409,"[1682, 1330, 1722, 1349]",1,leurs,word
3410,"[1730, 1330, 1816, 1349]",1,sociétaires,word
3411,"[1824, 1330, 1843, 1349]",1,de,word
3412,"[1858, 1330, 1876, 1349]",1,ne,word
3413,"[1890, 1330, 1932, 1349]",1,point,word
3414,"[1947, 1330, 2004, 1349]",1,donner,word
3415,"[2019, 1330, 2051, 1349]",1,leur,word
3416,"[1681, 1351, 1758, 1370]",1,signature,word
3417,"[1759, 1351, 1764, 1370]",1,.,word
3418,"[1703, 1374, 1780, 1393]",1,Quelques,word
3419,"[1788, 1374, 1864, 1393]",1,exemples,word
3420,"[1878, 1374, 1961, 1393]",1,donneront,word
3421,"[1975, 1374, 2005, 1393]",1,une,word
3422,"[2019, 1374, 2052, 1393]",1,idée,word
3423,"[1682, 1395, 1701, 1414]",1,de,word
3424,"[1709, 1395, 1715, 1414]",1,l,word
3425,"[1715, 1395, 1719, 1414]",1,',word
3426,"[1719, 1395, 1742, 1414]",1,éla,word
3427,"[1743, 1395, 1753, 1414]",1,n,word
3428,"[1762, 1395, 1842, 1414]",1,populaire,word
3429,"[1843, 1395, 1848, 1414]",1,.,word
3430,"[1704, 1416, 1718, 1435]",1,A,word
3431,"[1725, 1416, 1739, 1435]",1,la,word
3432,"[1748, 1416, 1815, 1435]",1,dernière,word
3433,"[1825, 1416, 1872, 1435]",1,heure,word
3434,"[1873, 1416, 1878, 1435]",1,",",word
3435,"[1888, 1416, 1903, 1435]",1,le,word
3436,"[1915, 1416, 1946, 1435]",1,Bas,word
3437,"[1946, 1416, 1953, 1435]",1,-,word
3438,"[1953, 1416, 2052, 1435]",1,Simmenthal,word
3439,"[1681, 1437, 1729, 1456]",1,envoy,word
3440,"[1729, 1437, 1738, 1456]",1,é,word
3441,"[1746, 1437, 1777, 1456]",1,273,word
3442,"[1786, 1437, 1871, 1456]",1,signatures,word
3443,"[1872, 1437, 1877, 1456]",1,",",word
3444,"[1884, 1437, 1969, 1456]",1,recueillies,word
3445,"[1978, 1437, 2015, 1456]",1,dans,word
3446,"[2022, 1437, 2052, 1456]",1,une,word
3447,"[1681, 1458, 1723, 1477]",1,seule,word
3448,"[1731, 1458, 1814, 1477]",1,commune,word
3449,"[1814, 1458, 1819, 1477]",1,",",word
3450,"[1828, 1458, 1843, 1477]",1,et,word
3451,"[1850, 1458, 1876, 1477]",1,fait,word
3452,"[1885, 1458, 1934, 1477]",1,savoir,word
3453,"[1948, 1458, 1970, 1477]",1,qu,word
3454,"[1970, 1458, 1974, 1477]",1,',word
3455,"[1974, 1458, 1986, 1477]",1,il,word
3456,"[1997, 1458, 2051, 1477]",1,livrera,word
3457,"[1681, 1480, 1696, 1499]",1,le,word
3458,"[1703, 1480, 1789, 1499]",1,contingent,word
3459,"[1798, 1480, 1834, 1499]",1,dont,word
3460,"[1843, 1480, 1857, 1499]",1,le,word
3461,"[1865, 1480, 1911, 1499]",1,comit,word
3462,"[1911, 1480, 1920, 1499]",1,é,word
3463,"[1928, 1480, 1948, 1499]",1,du,word
3464,"[1956, 1480, 2050, 1499]",1,référendum,word
3465,"[1681, 1501, 1717, 1520]",1,peut,word
3466,"[1727, 1501, 1767, 1520]",1,avoir,word
3467,"[1777, 1501, 1831, 1520]",1,besoin,word
3468,"[1832, 1501, 1837, 1520]",1,.,word
3469,"[1849, 1501, 1863, 1520]",1,A,word
3470,"[1870, 1501, 1876, 1520]",1,l,word
3471,"[1876, 1501, 1881, 1520]",1,',word
3472,"[1881, 1501, 1923, 1520]",1,autre,word
3473,"[1938, 1501, 2006, 1520]",1,extrémit,word
3474,"[2007, 1501, 2015, 1520]",1,é,word
3475,"[2030, 1501, 2050, 1520]",1,du,word
3476,"[1680, 1522, 1718, 1541]",1,pays,word
3477,"[1719, 1522, 1724, 1541]",1,",",word
3478,"[1740, 1522, 1778, 1541]",1,dans,word
3479,"[1793, 1522, 1807, 1541]",1,le,word
3480,"[1820, 1522, 1900, 1541]",1,Rheinthal,word
3481,"[1914, 1522, 1953, 1541]",1,saint,word
3482,"[1953, 1522, 1960, 1541]",1,-,word
3483,"[1960, 1522, 2015, 1541]",1,gallois,word
3484,"[2016, 1522, 2021, 1541]",1,",",word
3485,"[2029, 1522, 2052, 1541]",1,les,word
3486,"[1680, 1543, 1745, 1562]",1,paysans,word
3487,"[1755, 1543, 1815, 1562]",1,veulent,word
3488,"[1830, 1543, 1879, 1562]",1,savoir,word
3489,"[1894, 1543, 1907, 1562]",1,si,word
3490,"[1920, 1543, 1934, 1562]",1,la,word
3491,"[1949, 1543, 2051, 1562]",1,consultation,word
3492,"[1680, 1564, 1760, 1583]",1,populaire,word
3493,"[1774, 1564, 1795, 1583]",1,est,word
3494,"[1811, 1564, 1872, 1583]",1,assurée,word
3495,"[1873, 1564, 1878, 1583]",1,",",word
3496,"[1890, 1564, 1904, 1583]",1,et,word
3497,"[1919, 1564, 1992, 1583]",1,envoyent,word
3498,"[2008, 1564, 2044, 1583]",1,quel,word
3499,"[2045, 1564, 2051, 1583]",1,-,word
3500,"[1680, 1585, 1718, 1604]",1,ques,word
3501,"[1726, 1585, 1802, 1604]",1,centaines,word
3502,"[1810, 1585, 1829, 1604]",1,de,word
3503,"[1840, 1585, 1923, 1604]",1,signatures,word
3504,"[1933, 1585, 1972, 1604]",1,pour,word
3505,"[1986, 1585, 2051, 1604]",1,prouver,word
3506,"[1680, 1606, 1713, 1625]",1,leur,word
3507,"[1721, 1606, 1771, 1625]",1,bonne,word
3508,"[1779, 1606, 1840, 1625]",1,volonté,word
3509,"[1840, 1606, 1845, 1625]",1,.,word
3510,"[1855, 1606, 1875, 1625]",1,Le,word
3511,"[1886, 1606, 1919, 1625]",1,seul,word
3512,"[1932, 1606, 1987, 1625]",1,village,word
3513,"[2002, 1606, 2013, 1625]",1,d,word
3514,"[2013, 1606, 2016, 1625]",1,',word
3515,"[2016, 1606, 2044, 1625]",1,Als,word
3516,"[2045, 1606, 2051, 1625]",1,-,word
3517,"[1680, 1627, 1730, 1646]",1,taetlen,word
3518,"[1740, 1627, 1759, 1646]",1,en,word
3519,"[1767, 1627, 1823, 1646]",1,fournit,word
3520,"[1832, 1627, 1865, 1646]",1,253,word
3521,"[1866, 1627, 1871, 1646]",1,.,word
3522,"[1885, 1627, 1926, 1646]",1,Dans,word
3523,"[1939, 1627, 1954, 1646]",1,le,word
3524,"[1963, 1627, 2017, 1646]",1,canton,word
3525,"[2032, 1627, 2051, 1646]",1,de,word
3526,"[1680, 1649, 1736, 1668]",1,Zurich,word
3527,"[1737, 1649, 1742, 1668]",1,",",word
3528,"[1750, 1649, 1772, 1668]",1,les,word
3529,"[1780, 1649, 1879, 1668]",1,agriculteurs,word
3530,"[1890, 1649, 1900, 1668]",1,n,word
3531,"[1900, 1649, 1905, 1668]",1,',word
3532,"[1905, 1649, 1931, 1668]",1,ont,word
3533,"[1947, 1649, 1974, 1668]",1,pas,word
3534,"[1989, 1649, 2050, 1668]",1,attendu,word
3535,"[1681, 1670, 1721, 1689]",1,aussi,word
3536,"[1730, 1670, 1814, 1689]",1,longtemps,word
3537,"[1823, 1670, 1861, 1689]",1,pour,word
3538,"[1872, 1670, 1942, 1689]",1,apporter,word
3539,"[1955, 1670, 1988, 1689]",1,leur,word
3540,"[2004, 1670, 2050, 1689]",1,appui,word
3541,"[1680, 1691, 1699, 1710]",1,au,word
3542,"[1709, 1691, 1805, 1710]",1,référendum,word
3543,"[1805, 1691, 1810, 1710]",1,.,word
3544,"[1821, 1691, 1835, 1710]",1,A,word
3545,"[1843, 1691, 1946, 1710]",1,Wàdensweil,word
3546,"[1947, 1691, 1952, 1710]",1,",",word
3547,"[1964, 1691, 1993, 1710]",1,une,word
3548,"[2003, 1691, 2044, 1710]",1,socié,word
3549,"[2044, 1691, 2051, 1710]",1,-,word
3550,"[1681, 1712, 1686, 1731]",1,t,word
3551,"[1686, 1712, 1695, 1731]",1,é,word
3552,"[1703, 1712, 1768, 1731]",1,agricole,word
3553,"[1776, 1712, 1858, 1731]",1,rassemble,word
3554,"[1867, 1712, 1898, 1731]",1,388,word
3555,"[1906, 1712, 1991, 1731]",1,signatures,word
3556,"[1992, 1712, 1997, 1731]",1,.,word
3557,"[1702, 1736, 1724, 1755]",1,De,word
3558,"[1733, 1736, 1766, 1755]",1,leur,word
3559,"[1775, 1736, 1809, 1755]",1,côté,word
3560,"[1809, 1736, 1814, 1755]",1,",",word
3561,"[1823, 1736, 1845, 1755]",1,les,word
3562,"[1860, 1736, 1927, 1755]",1,contrées,word
3563,"[1940, 1736, 2027, 1755]",1,intéressées,word
3564,"[2041, 1736, 2050, 1755]",1,à,word
3565,"[1680, 1758, 1695, 1777]",1,la,word
3566,"[1704, 1758, 1791, 1777]",1,fabrication,word
3567,"[1804, 1758, 1824, 1777]",1,du,word
3568,"[1835, 1758, 1878, 1777]",1,tabac,word
3569,"[1891, 1758, 1907, 1777]",1,se,word
3570,"[1920, 1758, 1982, 1777]",1,rendent,word
3571,"[1997, 1758, 2043, 1777]",1,claire,word
3572,"[2044, 1758, 2050, 1777]",1,-,word
3573,"[1680, 1779, 1721, 1798]",1,ment,word
3574,"[1730, 1779, 1790, 1798]",1,compte,word
3575,"[1799, 1779, 1817, 1798]",1,de,word
3576,"[1825, 1779, 1830, 1798]",1,l,word
3577,"[1830, 1779, 1834, 1798]",1,',word
3578,"[1834, 1779, 1929, 1798]",1,insuffisance,word
3579,"[1941, 1779, 1960, 1798]",1,de,word
3580,"[1968, 1779, 1982, 1798]",1,la,word
3581,"[1996, 1779, 2043, 1798]",1,justifi,word
3582,"[2043, 1779, 2050, 1798]",1,-,word
3583,"[1680, 1800, 1729, 1819]",1,cation,word
3584,"[1745, 1800, 1824, 1819]",1,financière,word
3585,"[1839, 1800, 1903, 1819]",1,adoptée,word
3586,"[1917, 1800, 1944, 1819]",1,par,word
3587,"[1959, 1800, 1981, 1819]",1,les,word
3588,"[1995, 1800, 2043, 1819]",1,Cham,word
3589,"[2043, 1800, 2050, 1819]",1,-,word
3590,"[1680, 1821, 1715, 1840]",1,bres,word
3591,"[1716, 1821, 1721, 1840]",1,",",word
3592,"[1730, 1821, 1745, 1840]",1,et,word
3593,"[1752, 1821, 1789, 1840]",1,elles,word
3594,"[1800, 1821, 1873, 1840]",1,prennent,word
3595,"[1887, 1821, 1970, 1840]",1,carrément,word
3596,"[1985, 1821, 2050, 1840]",1,position,word
3597,"[1680, 1842, 1731, 1861]",1,contre,word
3598,"[1740, 1842, 1769, 1861]",1,une,word
3599,"[1779, 1842, 1799, 1861]",1,loi,word
3600,"[1810, 1842, 1836, 1861]",1,qui,word
3601,"[1850, 1842, 1904, 1861]",1,rendra,word
3602,"[1920, 1842, 2000, 1861]",1,inévitable,word
3603,"[2016, 1842, 2022, 1861]",1,l,word
3604,"[2022, 1842, 2026, 1861]",1,',word
3605,"[2026, 1842, 2043, 1861]",1,in,word
3606,"[2043, 1842, 2050, 1861]",1,-,word
3607,"[1680, 1863, 1765, 1882]",1,troduction,word
3608,"[1776, 1863, 1796, 1882]",1,du,word
3609,"[1807, 1863, 1887, 1882]",1,monopole,word
3610,"[1896, 1863, 1916, 1882]",1,du,word
3611,"[1924, 1863, 1968, 1882]",1,tabac,word
3612,"[1968, 1863, 1973, 1882]",1,.,word
3613,"[1982, 1863, 2003, 1882]",1,Le,word
3614,"[2017, 1863, 2050, 1882]",1,seul,word
3615,"[1679, 1884, 1733, 1903]",1,viliage,word
3616,"[1750, 1884, 1768, 1903]",1,de,word
3617,"[1784, 1884, 1850, 1903]",1,Reinach,word
3618,"[1851, 1884, 1856, 1903]",1,",",word
3619,"[1873, 1884, 1892, 1903]",1,en,word
3620,"[1908, 1884, 1973, 1903]",1,Argovie,word
3621,"[1973, 1884, 1978, 1903]",1,",",word
3622,"[1994, 1884, 2050, 1903]",1,fournit,word
3623,"[1680, 1905, 1710, 1924]",1,480,word
3624,"[1719, 1905, 1803, 1924]",1,signatures,word
3625,"[1804, 1905, 1809, 1924]",1,.,word
3626,"[1700, 1929, 1721, 1948]",1,La,word
3627,"[1738, 1929, 1758, 1948]",1,loi,word
3628,"[1773, 1929, 1783, 1948]",1,d,word
3629,"[1783, 1929, 1787, 1948]",1,',word
3630,"[1787, 1929, 1869, 1948]",1,assurance,word
3631,"[1885, 1929, 1907, 1948]",1,est,word
3632,"[1920, 1929, 1990, 1948]",1,toutefois,word
3633,"[2009, 1929, 2050, 1948]",1,aussi,word
3634,"[1679, 1950, 1749, 1969]",1,menacée,word
3635,"[1762, 1950, 1799, 1969]",1,dans,word
3636,"[1813, 1950, 1835, 1969]",1,les,word
3637,"[1848, 1950, 1915, 1969]",1,contrées,word
3638,"[1930, 1950, 1956, 1969]",1,qui,word
3639,"[1971, 1950, 2026, 1969]",1,restent,word
3640,"[2039, 1950, 2048, 1969]",1,à,word
3641,"[1679, 1971, 1685, 1990]",1,l,word
3642,"[1685, 1971, 1689, 1990]",1,',word
3643,"[1689, 1971, 1723, 1990]",1,écar,word
3644,"[1724, 1971, 1729, 1990]",1,t,word
3645,"[1739, 1971, 1759, 1990]",1,du,word
3646,"[1769, 1971, 1892, 1990]",1,péiitionnement,word
3647,"[1909, 1971, 1939, 1990]",1,que,word
3648,"[1952, 1971, 1990, 1990]",1,dans,word
3649,"[2005, 1971, 2050, 1990]",1,celles,word
3650,"[1678, 1992, 1688, 2011]",1,o,word
3651,"[1688, 1992, 1698, 2011]",1,ù,word
3652,"[1708, 1992, 1724, 2011]",1,se,word
3653,"[1738, 1992, 1836, 2011]",1,rassemblent,word
3654,"[1850, 1992, 1864, 2011]",1,le,word
3655,"[1877, 1992, 1912, 2011]",1,plus,word
3656,"[1925, 1992, 1944, 2011]",1,de,word
3657,"[1958, 1992, 2043, 2011]",1,signatures,word
3658,"[2043, 1992, 2048, 2011]",1,.,word
3659,"[1678, 2013, 1686, 2032]",1,J,word
3660,"[1686, 2013, 1691, 2032]",1,',word
3661,"[1691, 2013, 1705, 2032]",1,ai,word
3662,"[1715, 2013, 1782, 2032]",1,recueilli,word
3663,"[1792, 2013, 1801, 2032]",1,à,word
3664,"[1809, 2013, 1832, 2032]",1,cet,word
3665,"[1841, 2013, 1876, 2032]",1,égar,word
3666,"[1876, 2013, 1886, 2032]",1,d,word
3667,"[1897, 2013, 1927, 2032]",1,une,word
3668,"[1941, 2013, 1979, 2032]",1,série,word
3669,"[1993, 2013, 2012, 2032]",1,de,word
3670,"[2028, 2013, 2042, 2032]",1,té,word
3671,"[2042, 2013, 2049, 2032]",1,-,word
3672,"[1679, 2034, 1765, 2053]",1,moignages,word
3673,"[1780, 2034, 1846, 2053]",1,verbaux,word
3674,"[1866, 2034, 1950, 2053]",1,autrement,word
3675,"[1967, 2034, 2049, 2053]",1,instructifs,word
3676,"[1678, 2056, 1708, 2075]",1,que,word
3677,"[1717, 2056, 1739, 2075]",1,les,word
3678,"[1744, 2056, 1835, 2075]",1,résolutions,word
3679,"[1846, 2056, 1856, 2075]",1,d,word
3680,"[1856, 2056, 1860, 2075]",1,',word
3681,"[1860, 2056, 1951, 2075]",1,assemblées,word
3682,"[1961, 2056, 2041, 2075]",1,soigneuse,word
3683,"[2041, 2056, 2048, 2075]",1,-,word
3684,"[1679, 2077, 1719, 2096]",1,ment,word
3685,"[1728, 2077, 1817, 2096]",1,composées,word
3686,"[1817, 2077, 1822, 2096]",1,",",word
3687,"[1831, 2077, 1858, 2096]",1,qui,word
3688,"[1867, 2077, 1917, 2096]",1,votent,word
3689,"[1927, 2077, 1963, 2096]",1,sous,word
3690,"[1977, 2077, 1983, 2096]",1,l,word
3691,"[1983, 2077, 1986, 2096]",1,',word
3692,"[1986, 2077, 2007, 2096]",1,œi,word
3693,"[2007, 2077, 2013, 2096]",1,l,word
3694,"[2022, 2077, 2049, 2096]",1,des,word
3695,"[1679, 2098, 1764, 2117]",1,politiciens,word
3696,"[1764, 2098, 1769, 2117]",1,.,word
3697,"[1786, 2098, 1825, 2117]",1,Tout,word
3698,"[1838, 2098, 1864, 2117]",1,fait,word
3699,"[1878, 2098, 1937, 2117]",1,prévoir,word
3700,"[1952, 2098, 1983, 2117]",1,que,word
3701,"[1997, 2098, 2012, 2117]",1,la,word
3702,"[2028, 2098, 2048, 2117]",1,loi,word
3703,"[1679, 2119, 1689, 2138]",1,d,word
3704,"[1689, 2119, 1693, 2138]",1,',word
3705,"[1693, 2119, 1774, 2138]",1,assurance,word
3706,"[1785, 2119, 1848, 2138]",1,adoptée,word
3707,"[1861, 2119, 1897, 2138]",1,avec,word
3708,"[1909, 2119, 1941, 2138]",1,tant,word
3709,"[1956, 2119, 1967, 2138]",1,d,word
3710,"[1967, 2119, 1971, 2138]",1,',word
3711,"[1971, 2119, 2049, 2138]",1,ensemble,word
3712,"[1678, 2140, 1704, 2159]",1,par,word
3713,"[1719, 2140, 1741, 2159]",1,les,word
3714,"[1757, 2140, 1839, 2159]",1,Chambres,word
3715,"[1855, 2140, 1929, 2159]",1,fédérales,word
3716,"[1929, 2140, 1934, 2159]",1,",",word
3717,"[1947, 2140, 1979, 2159]",1,sera,word
3718,"[1995, 2140, 2048, 2159]",1,rejetée,word
3719,"[1678, 2161, 1714, 2180]",1,avec,word
3720,"[1721, 2161, 1751, 2180]",1,non,word
3721,"[1760, 2161, 1809, 2180]",1,moins,word
3722,"[1817, 2161, 1836, 2180]",1,de,word
3723,"[1843, 2161, 1914, 2180]",1,cohésion,word
3724,"[1922, 2161, 1949, 2180]",1,par,word
3725,"[1957, 2161, 1972, 2180]",1,le,word
3726,"[1985, 2161, 2042, 2180]",1,peuple,word
3727,"[2042, 2161, 2047, 2180]",1,.,word
